04C	CUE	0.1113244531879079
04C	CUE	0.11169711902347601
04C	CUE	0.11218933484275086
04C	CUE	0.11158894691501543
04C	CUE	0.1116203526995096
04C	CUE	0.11210207974781147
04C	CUE	0.11131125628835736
04C	CUE	0.11191883897672641
04C	CUE	0.1129664455344778
04C	CUE	0.11298016786717761
04C	CUE	0.11149162737650745
04C	CUE	0.11200931752107895
04C	CUE	0.11153779630812873
04C	CUE	0.11206248907278309
04C	CUE	0.11278805519634807
04C	CUE	0.11134442031890232
04C	CUE	0.11131220614177406
04C	CUE	0.1122090998640307
04C	CUE	0.11173013147174678
04C	CUE	0.11195643900692734
04C	CUE	0.11186662737691644
04C	CUE	0.11190380300625642
04C	CUE	0.11158679458806527
04C	CUE	0.11177763423102799
04C	CUE	0.11133079901701316
04C	CUE	0.11286976270330515
04C	CUE	0.11279830147562762
04C	CUE	0.11156412947345774
04C	CUE	0.11249387377171913
04C	CUE	0.11300052906012105
04C	CUE	0.1121788864622905
04C	CUE	0.11212939306883182
04C	CUE	0.11146652699801271
04C	CUE	0.11261982017074695
04C	CUE	0.11255218865362655
04C	CUE	0.1116344287153423
04C	CUE	0.11254883385540769
04C	CUE	0.1123483139137551
04C	CUE	0.11167206917309459
04C	CUE	0.11180347225528393
04C	CUE	0.1127596000454724
04C	CUE	0.11286150707242656
04C	CUE	0.11250197783272417
04C	CUE	0.11286221440921615
04C	CUE	0.11294463935310399
04C	CUE	0.11198576318992776
04C	CUE	0.11169929155986799
04C	CUE	0.1128564142474866
04C	CUE	0.11158704720858784
04C	CUE	0.11298080447025494
04C	CUE	0.11179059871494389
04C	CUE	0.11160845932497813
04C	CUE	0.11209186377745346
04C	CUE	0.11260205590886807
04C	CUE	0.1118727913166234
04C	CUE	0.1125148816804302
04C	CUE	0.11277244326170784
04C	CUE	0.11217575396907975
04C	CUE	0.11155341836256123
04C	CUE	0.11159198846626957
04C	CUE	0.11257631894879354
04C	CUE	0.11238212462574251
04C	CUE	0.11175375654137475
04C	CUE	0.11215208848795379
04C	CUE	0.11284567283289784
04C	CUE	0.11189706309201378
04C	CUE	0.11192242618737444
04C	CUE	0.11262660050045789
04C	CUE	0.11220645240211248
04C	CUE	0.11134328857874669
04C	CUE	0.11199954616194376
04C	CUE	0.11300987600962291
04C	CUE	0.11279467384812335
04C	CUE	0.11281695495821825
04C	CUE	0.11270351833658011
04C	CUE	0.11220789739086341
04C	CUE	0.11216238529642576
04C	CUE	0.11274420031160837
04C	CUE	0.11174335868147783
04C	CUE	0.1117262108014793
04C	CUE	0.11172393721691362
04C	CUE	0.11149179915848324
04C	CUE	0.1129441947414295
04C	CUE	0.11217431908509323
04C	CUE	0.11308008422917035
04C	CUE	0.1129407793154414
04C	CUE	0.11194626345466067
04C	CUE	0.11245394964983513
04C	CUE	0.11187105328771675
04C	CUE	0.11159346377019802
04C	CUE	0.11143745542380061
04C	CUE	0.1124995324676782
04C	CUE	0.11181180873156125
04C	CUE	0.11184634700461546
04C	CUE	0.11230973372781744
04C	CUE	0.11171873323446242
04C	CUE	0.11220516909037853
04C	CUE	0.1117157219979857
04C	CUE	0.11191762639844878
04C	CUE	0.11197892222789087
04C	CUE	0.11262070939431643
04C	CUE	0.11157177882339848
04C	CUE	0.11247289617709516
04C	CUE	0.11132810102920253
04C	CUE	0.1115277521151979
04C	CUE	0.11189843734738752
04C	CUE	0.11169842254535942
04C	CUE	0.11136236648500313
04C	CUE	0.11259375985700609
04C	CUE	0.11274616064517108
04C	CUE	0.1116653292576654
04C	CUE	0.1113108419906446
04C	CUE	0.11163775320140688
04C	CUE	0.11274519058320562
04C	CUE	0.11199612062863261
04C	CUE	0.11283241532008303
04C	CUE	0.11262878314013729
04C	CUE	0.1125149119948682
04C	CUE	0.11231534190053867
04C	CUE	0.11218605077737834
04C	CUE	0.11273042745235412
04C	CUE	0.11174393465621849
04C	CUE	0.11144325559200544
04C	CUE	0.11158574368661223
04C	CUE	0.11307828557306777
04C	ATPP	2.456694795575758
04C	ATPP	2.4520627393705783
04C	ATPP	2.4547253071918185
04C	ATPP	2.4603864439250858
04C	ATPP	2.4597411176447466
04C	ATPP	2.4508377885669095
04C	ATPP	2.4618383045566357
04C	ATPP	2.4590747964420228
04C	ATPP	2.4540832742322753
04C	ATPP	2.4609846757129747
04C	ATPP	2.456749464706936
04C	ATPP	2.455924076092387
04C	ATPP	2.458168309793692
04C	ATPP	2.452426486692336
04C	ATPP	2.4536657634429933
04C	ATPP	2.461072442721838
04C	ATPP	2.4583002073060842
04C	ATPP	2.4515673415356316
04C	ATPP	2.4583072056136124
04C	ATPP	2.4541894838397256
04C	ATPP	2.4623804675517422
04C	ATPP	2.4506512219229624
04C	ATPP	2.451099360599685
04C	ATPP	2.4493641920157594
04C	ATPP	2.4578759452081944
04C	ATPP	2.45621561734761
04C	ATPP	2.4519439328097787
04C	ATPP	2.457154131543971
04C	ATPP	2.461363407645913
04C	ATPP	2.4585769286162114
04C	ATPP	2.4503166204938367
04C	ATPP	2.4492050422708838
04C	ATPP	2.4500437688361876
04C	ATPP	2.4578565969465225
04C	ATPP	2.4515303740056615
04C	ATPP	2.4526763674348997
04C	ATPP	2.460139362505331
04C	ATPP	2.462937615158148
04C	ATPP	2.4513799515621413
04C	ATPP	2.4582631574430045
04C	ATPP	2.454472297793994
04C	ATPP	2.4601559114442964
04C	ATPP	2.4522215597832258
04C	ATPP	2.4536542368189798
04C	ATPP	2.456642843434986
04C	ATPP	2.4623140247973843
04C	ATPP	2.4594062692160854
04C	ATPP	2.4555832996856237
04C	ATPP	2.459524746444805
04C	ATPP	2.453701825309764
04C	ATPP	2.461077465036371
04C	ATPP	2.4532749285549205
04C	ATPP	2.457209459339371
04C	ATPP	2.4532771515466534
04C	ATPP	2.460494794190859
04C	ATPP	2.464158283699164
04C	ATPP	2.4555609874350917
04C	ATPP	2.453589276059176
04C	ATPP	2.462801518661576
04C	ATPP	2.452814522257398
04C	ATPP	2.4516652355070314
04C	ATPP	2.457601529222876
04C	ATPP	2.4629558674049767
04C	ATPP	2.4543496215809895
04C	ATPP	2.453384925481641
04C	ATPP	2.4698383441708804
04C	ATPP	2.4622363847510407
04C	ATPP	2.454464393823211
04C	ATPP	2.459196896323752
04C	ATPP	2.4598961507379307
04C	ATPP	2.4580316369659423
04C	ATPP	2.4541388490268514
04C	ATPP	2.4534158003674422
04C	ATPP	2.452253340332371
04C	ATPP	2.46069239346038
04C	ATPP	2.4613713939496975
04C	ATPP	2.4631358730919346
04C	ATPP	2.4534357249604652
04C	ATPP	2.451000066966676
04C	ATPP	2.4526912697132386
04C	ATPP	2.4535798900938888
04C	ATPP	2.4537941206350333
04C	ATPP	2.452900807271415
04C	ATPP	2.4543259096685985
04C	ATPP	2.449391279582308
04C	ATPP	2.4513606033001953
04C	ATPP	2.462163108355475
04C	ATPP	2.4594946948891616
04C	ATPP	2.46298899096821
04C	ATPP	2.458277071724947
04C	ATPP	2.458114710991914
04C	ATPP	2.4615899881414465
04C	ATPP	2.4601456198155582
04C	ATPP	2.4576939892143783
04C	ATPP	2.4487970821126726
04C	ATPP	2.451728961271497
04C	ATPP	2.453785228667893
04C	ATPP	2.451376658240833
04C	ATPP	2.4582993839758887
04C	ATPP	2.459639930351838
04C	ATPP	2.449694429794594
04C	ATPP	2.459738647653915
04C	ATPP	2.4618341055719717
04C	ATPP	2.46048450256256
04C	ATPP	2.4560783681886735
04C	ATPP	2.4605865131853024
04C	ATPP	2.462280844586696
04C	ATPP	2.451551533594276
04C	ATPP	2.459590942199921
04C	ATPP	2.453679842391041
04C	ATPP	2.4582753427314614
04C	ATPP	2.4584236245163242
04C	ATPP	2.4590734791134077
04C	ATPP	2.457605563541278
04C	ATPP	2.462889285670248
04C	ATPP	2.460661847906784
04C	ATPP	2.4607718448333373
04C	ATPP	2.4601328581961397
04C	ATPP	2.4531489590206292
04C	ATPP	2.4630048812428464
04C	ATPP	2.4493355401217074
04C	ATPP	2.456569155373659
04C	ATPP	2.45981678169829
04C	ATPP	2.459543436042126
04C	ATPP	2.456131555325402
04C	ATPP	2.4542491752857307
04C	ATPP	2.4591121756369883
04C	ATPP	2.4537909919800276
04C	ATPP	2.458185599729771
04C	ATPP	2.4509164166093673
04C	ATPP	2.4607736561599785
04C	ATPP	2.460635669160122
04C	ATPP	2.458899591756358
04C	ATPP	2.450728367971305
04C	ATPP	2.462382855209571
04C	ATPP	2.4496795275164
04C	ATPP	2.4594822626019193
04C	ATPP	2.4557952249022086
04C	ATPP	2.452678755092725
04C	ATPP	2.4588103427531705
04C	ATPP	2.4550886428484158
04C	ATPP	2.4489502215463417
04C	ATPP	2.457119881003918
04C	ATPP	2.461991361657111
04C	ATPP	2.4582600287879663
04C	ATPP	2.4557559520474466
04C	ATPP	2.452922131526085
04C	ATPP	2.4531401493866887
04C	ATPP	2.4619792587019
04C	ATPP	2.458030895968831
04C	ATPP	2.4526254032900052
04C	ATPP	2.4611874619630045
04C	ATPP	2.4542998924313943
04C	ATPP	2.456267404822831
04C	ATPP	2.4489386125893833
04C	ATPP	2.454397704069836
04C	ATPP	2.4596078204708047
04C	ATPP	2.451990533304276
04C	ATPP	2.451386455871307
04C	ATPP	2.4535104833506476
04C	ATPP	2.4525246276626094
04C	ATPP	2.4603180251780388
04C	ATPP	2.455865948974033
04C	ATPP	2.461267654333352
04C	ATPP	2.45580279954077
04C	ATPP	2.45160669672376
04C	ATPP	2.458057901202061
04C	ATPP	2.4516150123596665
04C	ATPP	2.453794367634065
04C	ATPP	2.4631706176299253
04C	ATPP	2.453704048301276
04C	ATPP	2.457908960752737
04C	ATPP	2.462439335667355
04C	ATPP	2.462230292107066
04C	ATPP	2.457660891336697
04C	ATPP	2.461897090338965
04C	ATPP	2.4632854722054436
04C	ATPP	2.462226504787826
04C	ATPP	2.4576628673293834
04C	ATPP	2.4515504632646326
04C	ATPP	2.4532046984810814
04C	ATPP	2.453949236061512
04C	ATPP	2.4596000811661876
04C	ATPP	2.4571824541059755
04C	ATPP	2.4624678228953876
04C	ATPP	2.450807654678159
04C	ATPP	2.461988068336051
04C	ATPP	2.4547830226449943
04C	ATPP	2.460353510713715
04C	ATPP	2.457400554299538
04C	ATPP	2.4505785218588305
04C	ATPP	2.4589725005682195
04C	ATPP	2.4532326917111664
04C	ATPP	2.44943672741417
04C	ATPP	2.456236365270993
04C	ATPP	2.4549574863331753
04C	ATPP	2.458553710702085
04C	ATPP	2.4506476816029585
04C	ATPP	2.453980522612721
04C	ATPP	2.4531556279960682
04C	ATPP	2.449087964703865
04C	ATPP	2.455429254588731
04C	ATPP	2.4586255874362717
04C	ATPP	2.4504993174848924
04C	ATPP	2.462311966471651
04C	ATPP	2.456222615654961
04C	ATPP	2.4575844862861156
04C	ATPP	2.454306726073094
04C	ATPP	2.456325861273347
04C	ATPP	2.4519631987419133
04C	ATPP	2.4492259548603865
04C	ATPP	2.456804216171187
04C	ATPP	2.4535770084378656
04C	ATPP	2.449502099839076
04C	ATPP	2.451775479432895
04C	ATPP	2.4600018663471426
04C	ATPP	2.4590493555359356
04C	ATPP	2.457918429051113
04C	ATPP	2.4601412561650773
04C	ATPP	2.455571855394854
04C	ATPP	2.456331542252415
04C	ATPP	2.4551531919428435
04C	ATPP	2.462761998807594
04C	ATPP	2.451127518495424
04C	ATPP	2.460584372526627
04C	ATPP	2.4567530050273776
04C	ATPP	2.4495968651551845
04C	ATPP	2.461790222067743
04C	ATPP	2.4573899333387037
04C	ATPP	2.4523007641568806
04C	ATPP	2.4603554867063204
04C	ATPP	2.4625460392727625
04C	ATPP	2.460431755189972
04C	ATPP	2.4492174745582647
04C	ATPP	2.44892601563603
04C	ATPP	2.4625512262537197
04C	ATPP	2.458919187017162
04C	ATPP	2.4603889962491046
04C	ATPP	2.4567583566742033
04C	ATPP	2.4603419017564883
04C	ATPP	2.455577783372887
04C	ATPP	2.4599254612963417
04C	ATPP	2.4489431409063465
04C	ATPP	2.4570926287713313
04C	ATPP	2.4613962585244025
04C	ATPP	2.4506336849882713
04C	ATPP	2.4622553213477167
04C	ATPP	2.4562846124258053
04C	ATPP	2.4629694780405367
04C	ATPP	2.4564559474589434
04C	ATPP	2.4503083871911557
04C	ATPP	2.458754273960379
04C	ATPP	2.453873901340106
04C	ATPP	2.4532629079326544
04C	ATPP	2.4614008691741383
04C	ATPP	2.458099150049431
04C	ATPP	2.4604403720589714
04C	ATPP	2.458956483879375
04C	ATPP	2.4548662613375
04C	ATPP	2.451885147027183
04C	ATPP	2.4617660161570836
04C	ATPP	2.4586168601353244
04C	ATPP	2.4623097434799113
04C	ATPP	2.453021836824062
04C	ATPP	2.45601373676083
04C	ATPP	2.45286095808559
04C	ATPP	2.450570535554939
04C	ATPP	2.4514044868046034
04C	ATPP	2.4552519915777578
04C	ATPP	2.4501218205475617
04C	ATPP	2.4541642075998933
04C	ATPP	2.4624514386224927
04C	ATPP	2.4580081720528124
04C	ATPP	2.462977711343226
04C	ATPP	2.4537629164171055
04C	ATPP	2.456452654137854
04C	ATPP	2.4554056250095235
04C	ATPP	2.4620714716943124
04C	ATPP	2.4595289454292177
04C	ATPP	2.4604456413727998
04C	ATPP	2.450532250696592
04C	ATPP	2.4604496756911285
04C	ATPP	2.453979946281172
04C	ATPP	2.461896267008801
04C	ATPP	2.4584230481852387
04C	ATPP	2.4524007987870795
04C	ATPP	2.4541863551847514
04C	ATPP	2.453472692490237
04C	ATPP	2.4607167640369796
04C	ATPP	2.46122681715068
04C	ATPP	2.4561455519400783
04C	ATPP	2.459369301686327
04C	ATPP	2.4491316835421295
04C	ATPP	2.4559587382975727
04C	ATPP	2.4499048730164388
04C	ATPP	2.4577221471102364
04C	ATPP	2.451424740729718
04C	ATPP	2.4565019716221896
04C	ATPP	2.4499382178930804
04C	ATPP	2.4626843587614737
04C	ATPP	2.4528389751667468
04C	ATPP	2.45241076108374
04C	ATPP	2.4611537054212302
04C	ATPP	2.4504661372745593
04C	ATPP	2.453665269444952
04C	ATPP	2.4582652157689364
04C	ATPP	2.45297787098662
04C	ATPP	2.469233222318368
04C	ATPP	2.4572013907026893
04C	ATPP	2.4526482095388786
04C	ATPP	2.4612012939119934
04C	ATPP	2.4500960503095763
04C	ATPP	2.454886021264305
04C	ATPP	2.450950337817305
04C	ATPP	2.457186982422529
04C	ATPP	2.4510794360065407
04C	ATPP	2.460856483187009
04C	ATPP	2.4608444625647645
04C	ATPP	2.458542842742084
04C	ATPP	2.451605791060243
04C	ATPP	2.462978123008437
04C	ATPP	2.4489475868893753
04C	ATPP	2.4506667828657385
04C	ATPP	2.4494559110101832
04C	ATPP	2.464408973008306
04C	ATPP	2.451478915862899
04C	ATPP	2.4493058178982188
04C	ATPP	2.4492804593252893
04C	ATPP	2.4629825689919915
04C	ATPP	2.4572922040333505
04C	ATPP	2.4575087398993225
04C	ATPP	2.4603619910156196
04C	ATPP	2.4601142509315856
04C	ATPP	2.459673357561959
04C	ATPP	2.4504938011721533
04C	ATPP	2.462484536500261
04C	ATPP	2.4553858650825537
04C	ATPP	2.4578924941470297
04C	ATPP	2.462181715620024
04C	ATPP	2.4632577259743256
04C	ATPP	2.459132347229069
04C	ATPP	2.4513308810769057
04C	ATPP	2.456337223231366
04C	ATPP	2.4606723042014287
04C	ATPP	2.4544597008406273
04C	ATPP	2.4539318637924556
04C	ATPP	2.4561167353803115
04C	ATPP	2.4492187918866577
04C	ATPP	2.452527509318653
04C	ATPP	2.4584250241778656
04C	ATPP	2.4564163452721695
04C	ATPP	2.4536630464531317
04C	ATPP	2.4607922634244845
04C	ATPP	2.4522417313755
04C	ATPP	2.460684242490572
04C	ATPP	2.455458400481003
04C	ATPP	2.4529454317731845
04C	ATPP	2.462114284869314
04C	ATPP	2.458343432146203
04C	ATPP	2.44932220217096
04C	ATPP	2.453026200474663
04C	ATPP	2.4592486014657076
04C	ATPP	2.457194804060233
04C	ATPP	2.4541698062459543
04C	ATPP	2.4545548778220336
04C	ATPP	2.459306152252943
04C	ATPP	2.4541469999969574
04C	ATPP	2.4523008464902474
04C	ATPP	2.460116638589452
04C	ATPP	2.454839997101088
04C	ATPP	2.4506117020694114
04C	ATPP	2.454542198535536
04C	ATPP	2.4540639259707593
04C	ATPP	2.452076653652418
04C	ATPP	2.44948859722236
04C	ATPP	2.4617830590941354
04C	ATPP	2.4586880782051765
04C	ATPP	2.455998258151267
04C	ATPP	2.456310053332069
04C	ATPP	2.461646550932413
04C	ATPP	2.456468215080212
04C	ATPP	2.457128690638108
04C	ATPP	2.453506778364254
04C	ATPP	2.461558289925232
04C	ATPP	2.4629486477843203
04C	ATPP	2.4596936114867503
04C	ATPP	2.4593937545958595
04C	ATPP	2.457486180649663
04C	ATPP	2.462391582510634
04C	ATPP	2.462895954645534
04C	ATPP	2.4623185531139806
04C	ATPP	2.4520175385378313
04C	ATPP	2.459984164746296
04C	ATPP	2.4538326524925465
04C	ATPP	2.4553309489523656
04C	ATPP	2.4615533499435354
04C	ATPP	2.4570107897407127
04C	ATPP	2.4495965358231433
04C	ATPP	2.4517312665962487
04C	ATPP	2.4567082981926043
04C	ATPP	2.455172869536857
04C	ATPP	2.4606069317764154
04C	ATPP	2.450563372581625
04C	ATPP	2.4604046395245973
04C	ATPP	2.4489055147117647
04C	ATPP	2.4520742659990606
04C	ATPP	2.4631275574558726
04C	ATPP	2.4601716370526168
04C	ATPP	2.463013279211736
04C	ATPP	2.4575540230653146
04C	ATPP	2.4615044441243747
04C	ATPP	2.459873920820188
04C	ATPP	2.4498956517171817
04C	ATPP	2.4563661221244195
04C	ATPP	2.4588913584534855
04C	ATPP	2.4534533442284143
04C	ATPP	2.4515476639417897
04C	ATPP	2.4549700832869608
04C	ATPP	2.4506759218319303
04C	ATPP	2.455086008191365
04C	ATPP	2.462187231932982
04C	ATPP	2.452820779567616
04C	ATPP	2.462409613443971
04C	ATPP	2.454679283028635
04C	ATPP	2.4623383130410685
04C	ATPP	2.4562606535144687
04C	ATPP	2.4509619467743757
04C	ATPP	2.4622939355383435
04C	ATPP	2.449100314657934
04C	ATPP	2.4606229043840453
04C	ATPP	2.455014378456141
04C	ATPP	2.4607914400942277
04C	ATPP	2.462151252399317
04C	ATPP	2.452906735249599
04C	ATPP	2.4614559499704094
04C	ATPP	2.455237665630577
04C	ATPP	2.4636729462299103
04C	ATPP	2.4540278641039386
04C	ATPP	2.4553939337192623
04C	ATPP	2.4552000394365416
04C	ATPP	2.44999585101328
04C	ATPP	2.457283559065366
04C	ATPP	2.4538418737917236
04C	ATPP	2.4573163276108274
04C	ATPP	2.4600935030081716
04C	ATPP	2.46019361997139
04C	ATPP	2.4509433395096663
04C	ATPP	2.4603675073284252
04C	ATPP	2.45513055035991
04C	ATPP	2.460616564740813
04C	ATPP	2.4496353970128917
04C	ATPP	2.4583749656963896
04C	ATPP	2.458466684690409
04C	ATPP	2.4602945602647117
04C	ATPP	2.4498922760631054
04C	ATPP	2.4578214407431322
04C	ATPP	2.4558993761835657
04C	ATPP	2.460577291885983
04C	ATPP	2.4502039889104243
04C	ATPP	2.4606226573849677
04C	ATPP	2.461918496926565
04C	ATPP	2.4523337797017364
04C	ATPP	2.451111381221716
04C	ATPP	2.4488771921496837
04C	ATPP	2.4556312998418384
04C	ATPP	2.4552606365456966
04C	ATPP	2.4581744024379626
04C	ATPP	2.449754450572571
04C	ATPP	2.4531879848763323
04C	ATPP	2.457083654471252
04C	ATPP	2.4560319323602298
04C	ATPP	2.4537187859135865
04C	ATPP	2.451836323540981
04C	ATPP	2.4593716893440667
04C	ATPP	2.4538844399676876
04C	ATPP	2.4525365659517577
04C	ATPP	2.461407538149323
04C	ATPP	2.4588665762117516
04C	ATPP	2.4554702564370907
04C	ATPP	2.4513830802170973
04C	ATPP	2.459644211669646
04C	ATPP	2.4554856527134583
04C	ATPP	2.4494321167643918
04C	ATPP	2.448831826650883
04C	ATPP	2.4598519379015724
04C	ATPP	2.454264406896079
04C	ATPP	2.459745810627315
04C	ATPP	2.448926262635086
04C	ATPP	2.449258641072896
04C	ATPP	2.459819087022972
04C	ATPP	2.4530986535401
04C	ATPP	2.460601003798311
04C	ATPP	2.455104203790979
04C	ATPP	2.4498871714149892
04C	ATPP	2.45892849064959
04C	ATPP	2.449541125694909
04C	ATPP	2.45134545402299
04C	ATPP	2.457965688209885
04C	ATPP	2.454389306100837
04C	ATPP	2.45276890975928
04C	ATPP	2.4511756009843
04C	ATPP	2.458538067426538
04C	ATPP	2.457798305161928
04C	ATPP	2.4623656476065072
04C	ATPP	2.4571077780487407
04C	ATPP	2.4518035549955917
04C	ATPP	2.4574119985904086
04C	ATPP	2.4505109264420706
04C	ATPP	2.4621828682825075
04C	ATPP	2.4513244591004817
04C	ATPP	2.4495903608460963
04C	ATPP	2.454484071417176
04C	ATPP	2.450377135265291
04C	ATPP	2.4581583474972892
04C	ATPP	2.459563689967364
04C	ATPP	2.4499652231264837
04C	ATPP	2.4494074168556477
04C	ATPP	2.4553873470769796
04C	ATPP	2.4582629927768904
04C	ATPP	2.448797740777221
04C	ATPP	2.4591308652346444
04C	ATPP	2.4517735857730543
04C	ATPP	2.459254117778785
04C	ATPP	2.4535147646680375
04C	ATPP	2.451050043115205
04C	ATPP	2.4506978224176943
04C	ATPP	2.456193799095009
04C	ATPP	2.4565367984933557
04C	ATPP	2.4564855873494915
04C	ATPP	2.454449244545997
04C	ATPP	2.4535903463885447
04C	ATPP	2.45273432988738
04C	ATPP	2.457400636632462
04C	ATPP	2.45979628077429
04C	ATPP	2.4568213414410764
04C	ATPP	2.455357542520824
04C	ATPP	2.4624653529045437
04C	ATPP	2.452442788631922
04C	ATPP	2.453477550138803
04C	ATPP	2.4503356394236246
04C	ATPP	2.4573533774738667
04C	ATPP	2.4589900757551306
04C	ATPP	2.449175155381418
04C	ATPP	2.4541987874719795
04C	ATPP	2.457037547975315
04C	ATPP	2.4575233951785247
04C	ATPP	2.449299725254096
04C	ATPP	2.4578649949152793
04C	ATPP	2.462357002638499
04C	ATPP	2.4580052080634838
04C	ATPP	2.4569736575446006
04C	ATPP	2.453456966881808
04C	ATPP	2.4565781296738844
04C	ATPP	2.4632148304666015
04C	ATPP	2.4551689175514873
04C	ATPP	2.459448259060877
04C	ATPP	2.455744507756352
04C	ATPP	2.4559065391572688
04C	ATPP	2.4492509017678374
04C	ATPP	2.4529888212794417
04C	ATPP	2.460372611976208
04C	ATPP	2.4545146169708043
04C	ATPP	2.4611683607004595
04C	ATPP	2.458604510180979
04C	ATPP	2.4503701369625546
04C	ATPP	2.462281914916399
04C	ATPP	2.4518876170181745
04C	ATPP	2.459899032394059
04C	ATPP	2.4565257658674633
04C	ATPP	2.452136674430456
04C	ATPP	2.461744527236511
04C	ATPP	2.449268685702322
04C	ATPP	2.45195817642374
04C	ATPP	2.4580291669750665
04C	ATPP	2.462836921863881
04C	ATPP	2.462445016646231
04C	ATPP	2.4507482102313007
04C	ATPP	2.4548675786656493
04C	ATPP	2.4593231951901116
04C	ATPP	2.45836171007861
04C	ATPP	2.461945913825265
04C	ATPP	2.459817440362404
04C	ATPP	2.452304469143344
04C	ATPP	2.4600837053778415
04C	ATPP	2.4567957358691803
04C	ATPP	2.456687797268335
04C	ATPP	2.4527250262550178
04C	ATPP	2.4492232378701955
04C	ATPP	2.45520991939982
04C	ATPP	2.458634067738379
04C	ATPP	2.456210348034054
04C	ATPP	2.4632091494874553
04C	ATPP	2.453547121548413
04C	ATPP	2.4603374557728506
04C	ATPP	2.463031968809371
04C	ATPP	2.456044529313663
04C	ATPP	2.453737640177225
04C	ATPP	2.4625208453659684
04C	ATPP	2.4513172961270095
04C	ATPP	2.4562389999277823
04C	ATPP	2.4618024073559734
04C	ATPP	2.458779632533273
04C	ATPP	2.4566691076709475
04C	ATPP	2.459388814614102
04C	ATPP	2.4544642291569843
04C	ATPP	2.460295959926162
04C	ATPP	2.4498799261087956
04C	ATPP	2.4560791091857865
04C	ATPP	2.4510719437010686
04C	ATPP	2.463027852157879
04C	ATPP	2.4489006570630933
04C	ATPP	2.461922531245205
04C	ATPP	2.4576135498451577
04C	ATPP	2.4627725374353107
04C	ATPP	2.459409809536705
04C	ATPP	2.460976360077094
04C	ATPP	2.454652195462053
04C	ATPP	2.4523094914581205
04C	ATPP	2.4570005804449147
04C	ATPP	2.4709183140237054
04C	ATPP	2.4571112360358818
04C	ATPP	2.461184744973194
04C	ATPP	2.4506112904044857
04C	ATPP	2.4531377617286085
